  3.281276E+01  1.249001E-16
  3.282260E+01  1.353084E-16
  3.283244E+01  1.318390E-16
  3.284227E+01  1.387779E-16
  3.285211E+01  1.318390E-16
  3.286194E+01  1.318390E-16
  3.287170E+01  1.297790E-16
  3.288147E+01  1.353084E-16
  3.289123E+01  1.249001E-16
  3.290099E+01  1.249001E-16
  3.291075E+01  1.387779E-16
  3.292051E+01  1.318390E-16
  3.293022E+01  1.422473E-16
  3.293993E+01  1.318390E-16
  3.294963E+01  1.387779E-16
  3.295934E+01  1.218643E-16
  3.296904E+01  1.387779E-16
  3.297875E+01  1.318390E-16
  3.298836E+01  1.318390E-16
  3.299798E+01  1.335737E-16
  3.300760E+01  1.422473E-16
  3.301722E+01  1.413800E-16
  3.302684E+01  1.249001E-16
  3.303646E+01  1.231654E-16
  3.304600E+01  1.268517E-16
  3.305554E+01  1.283695E-16
  3.306508E+01  1.214306E-16
  3.307462E+01  1.318390E-16
  3.308417E+01  1.370432E-16
  3.309371E+01  1.350916E-16
  3.310319E+01  1.353084E-16
  3.311267E+01  1.374768E-16
  3.312216E+01  1.387779E-16
  3.313164E+01  1.318390E-16
  3.314112E+01  1.526557E-16
  3.315060E+01  1.422473E-16
  3.316003E+01  1.526557E-16
  3.316945E+01  1.491862E-16
  3.317888E+01  1.283695E-16
  3.318830E+01  1.370432E-16
  3.319773E+01  1.283695E-16
  3.320715E+01  1.283695E-16
  3.321650E+01  1.301043E-16
  3.322585E+01  1.249001E-16
  3.323520E+01  1.340074E-16
  3.324455E+01  1.283695E-16
  3.325390E+01  1.266348E-16
  3.326325E+01  1.318390E-16
  3.327253E+01  1.249001E-16
  3.328182E+01  1.370432E-16
  3.329110E+01  1.387779E-16
  3.330039E+01  1.387779E-16
  3.330967E+01  1.370432E-16
  3.331896E+01  1.387779E-16
  3.332820E+01  1.422473E-16
  3.333743E+01  1.387779E-16
  3.334667E+01  1.353084E-16
  3.335591E+01  1.327063E-16
  3.336514E+01  1.344411E-16
  3.337438E+01  1.370432E-16
  3.338355E+01  1.509209E-16
  3.339273E+01  1.214306E-16
  3.340190E+01  1.457168E-16
  3.341107E+01  1.318390E-16
  3.342024E+01  1.283695E-16
  3.342942E+01  1.353084E-16
  3.343853E+01  1.318390E-16
  3.344764E+01  1.388727E-16
  3.345675E+01  1.275022E-16
  3.346586E+01  1.318390E-16
  3.347497E+01  1.253338E-16
  3.348408E+01  1.387779E-16
  3.349314E+01  1.318390E-16
  3.350220E+01  1.335737E-16
  3.351126E+01  1.561251E-16
  3.352032E+01  1.387779E-16
  3.352937E+01  1.318390E-16
  3.353843E+01  1.353084E-16
  3.354744E+01  1.387779E-16
  3.355644E+01  1.439820E-16
  3.356545E+01  1.422473E-16
  3.357445E+01  1.370432E-16
  3.358346E+01  1.457168E-16
  3.359246E+01  1.249001E-16
  3.360141E+01  1.387779E-16
  3.361036E+01  1.422473E-16
  3.361931E+01  1.335737E-16
  3.362826E+01  1.387779E-16
  3.363721E+01  1.353084E-16
  3.364616E+01  1.387779E-16
  3.365506E+01  1.318390E-16
  3.366396E+01  1.457168E-16
  3.367286E+01  1.283695E-16
  3.368176E+01  1.387779E-16
  3.369066E+01  1.249001E-16
  3.369957E+01  1.388050E-16
  3.370842E+01  1.318390E-16
  3.371727E+01  1.387779E-16
  3.372613E+01  1.387779E-16
  3.373498E+01  1.283695E-16
  3.374384E+01  1.457168E-16
  3.375269E+01  1.387779E-16
  3.376149E+01  1.283695E-16
  3.377029E+01  1.422473E-16
  3.377910E+01  1.439820E-16
  3.378790E+01  1.214306E-16
  3.379670E+01  1.457168E-16
  3.380550E+01  1.353084E-16
  3.381426E+01  1.283695E-16
  3.382302E+01  1.257675E-16
  3.383178E+01  1.283695E-16
  3.384053E+01  1.249001E-16
  3.384929E+01  1.439820E-16
  3.385805E+01  1.301043E-16
  3.386674E+01  1.275022E-16
  3.387543E+01  1.457168E-16
  3.388412E+01  1.283695E-16
  3.389281E+01  1.526557E-16
  3.390150E+01  1.361758E-16
  3.391019E+01  1.283695E-16
  3.391882E+01  1.457168E-16
  3.392745E+01  1.318390E-16
  3.393608E+01  1.327063E-16
  3.394471E+01  1.491862E-16
  3.395334E+01  1.491862E-16
  3.396197E+01  1.561251E-16
  3.397055E+01  1.387779E-16
  3.397912E+01  1.318390E-16
  3.398770E+01  1.353084E-16
  3.399628E+01  1.266348E-16
  3.400486E+01  1.231654E-16
  3.401344E+01  1.318390E-16
  3.402195E+01  1.338990E-16
  3.403046E+01  1.526557E-16
  3.403897E+01  1.318390E-16
  3.404748E+01  1.387779E-16
  3.405599E+01  1.283695E-16
  3.406449E+01  1.249001E-16
  3.407294E+01  1.410276E-16
  3.408139E+01  1.387779E-16
  3.408984E+01  1.318390E-16
  3.409829E+01  1.387779E-16
  3.410674E+01  1.318390E-16
  3.411519E+01  1.318390E-16
  3.412359E+01  1.422473E-16
  3.413199E+01  1.387779E-16
  3.414038E+01  1.387779E-16
  3.414878E+01  1.283695E-16
  3.415718E+01  1.283695E-16
  3.416558E+01  1.196959E-16
  3.417391E+01  1.439820E-16
  3.418225E+01  1.179612E-16
  3.419058E+01  1.353084E-16
  3.419892E+01  1.301043E-16
  3.420725E+01  1.283695E-16
  3.421559E+01  1.405126E-16
  3.422387E+01  1.335737E-16
  3.423216E+01  1.249001E-16
  3.424044E+01  1.318390E-16
  3.424872E+01  1.318390E-16
  3.425701E+01  1.314053E-16
  3.426529E+01  1.282340E-16
  3.427353E+01  1.283695E-16
  3.428176E+01  1.318390E-16
  3.429000E+01  1.318390E-16
  3.429823E+01  1.353084E-16
  3.430647E+01  1.387779E-16
  3.431471E+01  1.431147E-16
  3.432288E+01  1.249001E-16
  3.433105E+01  1.483189E-16
  3.433923E+01  1.422473E-16
  3.434740E+01  1.249001E-16
  3.435558E+01  1.387779E-16
  3.436375E+01  1.387779E-16
  3.437188E+01  1.249001E-16
  3.438000E+01  1.301043E-16
  3.438813E+01  1.370432E-16
  3.439626E+01  1.292369E-16
  3.440439E+01  1.283695E-16
  3.441251E+01  1.353084E-16
  3.442059E+01  1.279359E-16
  3.442866E+01  1.327063E-16
  3.443674E+01  1.318390E-16
  3.444481E+01  1.366095E-16
  3.445288E+01  1.353084E-16
  3.446096E+01  1.387779E-16
  3.446899E+01  1.283695E-16
  3.447701E+01  1.387779E-16
  3.448504E+01  1.366095E-16
  3.449307E+01  1.370432E-16
  3.450110E+01  1.318390E-16
  3.450913E+01  1.249001E-16
  3.451712E+01  1.283695E-16
  3.452511E+01  1.422473E-16
  3.453311E+01  1.422473E-16
  3.454110E+01  1.335737E-16
  3.454910E+01  1.387779E-16
  3.455709E+01  1.283695E-16
  3.456504E+01  1.387779E-16
  3.457298E+01  1.353084E-16
  3.458093E+01  1.249001E-16
  3.458888E+01  1.266348E-16
  3.459682E+01  1.346579E-16
  3.460477E+01  1.387779E-16
  3.461268E+01  1.321642E-16
  3.462059E+01  1.318390E-16
  3.462851E+01  1.387779E-16
  3.463642E+01  1.387779E-16
  3.464433E+01  1.387779E-16
  3.465224E+01  1.405126E-16
  3.466012E+01  1.491862E-16
  3.466800E+01  1.249001E-16
  3.467588E+01  1.418136E-16
  3.468376E+01  1.314053E-16
  3.469164E+01  1.196959E-16
  3.469951E+01  1.318390E-16
  3.470735E+01  1.283695E-16
  3.471518E+01  1.249001E-16
  3.472301E+01  1.396452E-16
  3.473085E+01  1.387779E-16
  3.473868E+01  1.292369E-16
  3.474651E+01  1.431689E-16
  3.475431E+01  1.318390E-16
  3.476212E+01  1.330316E-16
  3.476992E+01  1.249001E-16
  3.477772E+01  1.249001E-16
  3.478552E+01  1.344411E-16
  3.479333E+01  1.283695E-16
  3.480112E+01  1.222980E-16
  3.480891E+01  1.318390E-16
  3.481670E+01  1.318390E-16
  3.482449E+01  1.249001E-16
  3.483228E+01  1.379105E-16
  3.484007E+01  1.266348E-16
  3.484785E+01  1.344411E-16
  3.485564E+01  1.335737E-16
  3.486343E+01  1.422473E-16
  3.487122E+01  1.249001E-16
  3.487901E+01  1.266348E-16
  3.488679E+01  1.318390E-16
  3.489458E+01  1.353084E-16
  3.490236E+01  1.327063E-16
  3.491014E+01  1.353084E-16
  3.491792E+01  1.283695E-16
  3.492571E+01  1.249001E-16
  3.493349E+01  1.318390E-16
  3.494126E+01  1.266348E-16
  3.494904E+01  1.318390E-16
  3.495681E+01  1.387779E-16
  3.496459E+01  1.288032E-16
  3.497237E+01  1.318390E-16
  3.498014E+01  1.249001E-16
  3.498791E+01  1.283695E-16
  3.499568E+01  1.387779E-16
  3.500345E+01  1.491862E-16
  3.501122E+01  1.318390E-16
  3.501899E+01  1.457168E-16
  3.502676E+01  1.214306E-16
  3.503452E+01  1.324353E-16
  3.504229E+01  1.370432E-16
  3.505005E+01  1.222980E-16
  3.505781E+01  1.318390E-16
  3.506557E+01  1.301043E-16
  3.507333E+01  1.231654E-16
  3.508109E+01  1.491862E-16
  3.508885E+01  1.387779E-16
  3.509661E+01  1.292369E-16
  3.510437E+01  1.335737E-16
  3.511213E+01  1.335737E-16
  3.511989E+01  1.275022E-16
  3.512765E+01  1.283695E-16
  3.513540E+01  1.249001E-16
  3.514315E+01  1.318390E-16
  3.515091E+01  1.301043E-16
  3.515866E+01  1.387779E-16
  3.516642E+01  1.301043E-16
  3.517417E+01  1.335737E-16
  3.518192E+01  1.318390E-16
  3.518968E+01  1.387779E-16
  3.519743E+01  1.318390E-16
  3.520518E+01  1.387779E-16
  3.521294E+01  1.335737E-16
  3.522070E+01  1.319067E-16
  3.522846E+01  1.387779E-16
  3.523623E+01  1.257675E-16
  3.524399E+01  1.342242E-16
  3.525176E+01  1.249001E-16
  3.525952E+01  1.249001E-16
  3.526728E+01  1.355253E-16
  3.527505E+01  1.387779E-16
  3.528281E+01  1.262011E-16
  3.529058E+01  1.357421E-16
  3.529834E+01  1.283695E-16
  3.530611E+01  1.231654E-16
  3.531389E+01  1.387779E-16
  3.532167E+01  1.318390E-16
  3.532946E+01  1.249001E-16
  3.533724E+01  1.283695E-16
  3.534502E+01  1.383442E-16
  3.535281E+01  1.318390E-16
  3.536061E+01  1.301043E-16
  3.536841E+01  1.318390E-16
  3.537622E+01  1.266348E-16
  3.538402E+01  1.491862E-16
  3.539183E+01  1.179612E-16
  3.539963E+01  1.249001E-16
  3.540745E+01  1.387779E-16
  3.541528E+01  1.370432E-16
  3.542310E+01  1.214306E-16
  3.543092E+01  1.318390E-16
  3.543874E+01  1.229485E-16
  3.544657E+01  1.335737E-16
  3.545443E+01  1.318390E-16
  3.546230E+01  1.457168E-16
  3.547016E+01  1.413800E-16
  3.547802E+01  1.318390E-16
  3.548589E+01  1.318390E-16
  3.549375E+01  1.405126E-16
  3.550159E+01  1.266348E-16
  3.550942E+01  1.335737E-16
  3.551725E+01  1.422473E-16
  3.552509E+01  1.335737E-16
  3.553292E+01  1.318390E-16
  3.554076E+01  1.370432E-16
  3.554855E+01  1.283695E-16
  3.555635E+01  1.431147E-16
  3.556415E+01  1.249001E-16
  3.557195E+01  1.457168E-16
  3.557974E+01  1.214306E-16
  3.558754E+01  1.179612E-16
  3.559532E+01  1.318390E-16
  3.560310E+01  1.283695E-16
  3.561087E+01  1.387779E-16
  3.561865E+01  1.422473E-16
  3.562643E+01  1.318390E-16
  3.563421E+01  1.231654E-16
  3.564198E+01  1.249001E-16
  3.564975E+01  1.335737E-16
  3.565753E+01  1.422473E-16
  3.566530E+01  1.283695E-16
  3.567307E+01  1.318390E-16
  3.568085E+01  1.318390E-16
  3.568862E+01  1.396452E-16
  3.569639E+01  1.439820E-16
  3.570416E+01  1.283695E-16
  3.571193E+01  1.249001E-16
  3.571971E+01  1.526557E-16
  3.572748E+01  1.386152E-16
  3.573526E+01  1.318390E-16
  3.574304E+01  1.318390E-16
  3.575083E+01  1.318390E-16
  3.575861E+01  1.249001E-16
  3.576639E+01  1.283695E-16
  3.577417E+01  1.422473E-16
  3.578199E+01  1.353084E-16
  3.578980E+01  1.283695E-16
  3.579761E+01  1.318390E-16
  3.580543E+01  1.249001E-16
  3.581324E+01  1.318390E-16
  3.582105E+01  1.387779E-16
  3.582892E+01  1.422473E-16
  3.583679E+01  1.387779E-16
  3.584466E+01  1.249001E-16
  3.585252E+01  1.249001E-16
  3.586039E+01  1.266348E-16
  3.586826E+01  1.335737E-16
  3.587620E+01  1.249001E-16
  3.588414E+01  1.205633E-16
  3.589208E+01  1.387779E-16
  3.590001E+01  1.474515E-16
  3.590795E+01  1.257675E-16
  3.591589E+01  1.387779E-16
  3.592395E+01  1.231654E-16
  3.593201E+01  1.387779E-16
  3.594007E+01  1.249001E-16
  3.594813E+01  1.301043E-16
  3.595619E+01  1.405126E-16
  3.596425E+01  1.387779E-16
  3.597250E+01  1.301043E-16
  3.598076E+01  1.318390E-16
  3.598902E+01  1.405126E-16
  3.599727E+01  1.240327E-16
  3.600553E+01  1.387779E-16
  3.601379E+01  1.253338E-16
  3.602235E+01  1.249001E-16
  3.603092E+01  1.405126E-16
  3.603949E+01  1.318390E-16
  3.604806E+01  1.405126E-16
  3.605663E+01  1.266348E-16
  3.606519E+01  1.283695E-16
  3.607414E+01  1.318390E-16
  3.608309E+01  1.318390E-16
  3.609204E+01  1.318390E-16
  3.610099E+01  1.405126E-16
  3.610993E+01  1.249001E-16
  3.611888E+01  1.231654E-16
  3.612826E+01  1.353084E-16
  3.613763E+01  1.305379E-16
  3.614701E+01  1.249001E-16
  3.615638E+01  1.353084E-16
  3.616576E+01  1.214306E-16
  3.617514E+01  1.318390E-16
  3.618456E+01  1.383442E-16
  3.619398E+01  1.179612E-16
  3.620340E+01  1.327063E-16
  3.621282E+01  1.387779E-16
  3.622224E+01  1.196959E-16
  3.623166E+01  1.327063E-16
  3.624098E+01  1.457168E-16
  3.625030E+01  1.283695E-16
  3.625962E+01  1.405126E-16
  3.626894E+01  1.201296E-16
  3.627826E+01  1.336821E-16
  3.628757E+01  1.379105E-16
  3.629681E+01  1.249001E-16
  3.630604E+01  1.387779E-16
  3.631528E+01  1.353084E-16
  3.632451E+01  1.357421E-16
  3.633375E+01  1.196959E-16
  3.634298E+01  1.266348E-16
  3.635222E+01  1.196959E-16
  3.636147E+01  1.249001E-16
  3.637071E+01  1.387779E-16
  3.637996E+01  1.249001E-16
  3.638920E+01  1.249001E-16
  3.639845E+01  1.231654E-16
  3.640763E+01  1.387779E-16
  3.641681E+01  1.196959E-16
  3.642598E+01  1.318390E-16
  3.643516E+01  1.214306E-16
  3.644434E+01  1.231654E-16
  3.645352E+01  1.249001E-16
  3.646268E+01  1.318390E-16
  3.647185E+01  1.396452E-16
  3.648101E+01  1.249001E-16
  3.649017E+01  1.301043E-16
  3.649934E+01  1.327063E-16
  3.650850E+01  1.301043E-16
  3.651763E+01  1.249001E-16
  3.652677E+01  1.214306E-16
  3.653591E+01  1.318390E-16
  3.654504E+01  1.318390E-16
  3.655418E+01  1.249001E-16
  3.656331E+01  1.387779E-16
  3.657240E+01  1.283695E-16
  3.658149E+01  1.218643E-16
  3.659057E+01  1.327063E-16
  3.659966E+01  1.318390E-16
  3.660875E+01  1.249001E-16
  3.661783E+01  1.179612E-16
  3.662689E+01  1.266348E-16
  3.663596E+01  1.301043E-16
  3.664502E+01  1.366095E-16
  3.665408E+01  1.318390E-16
  3.666314E+01  1.240327E-16
  3.667220E+01  1.249001E-16
  3.668120E+01  1.249001E-16
  3.669020E+01  1.249001E-16
  3.669920E+01  1.387779E-16
  3.670820E+01  1.249001E-16
  3.671720E+01  1.387779E-16
  3.672620E+01  1.387779E-16
  3.673513E+01  1.318390E-16
  3.674405E+01  1.249001E-16
  3.675297E+01  1.301043E-16
  3.676189E+01  1.387779E-16
  3.677082E+01  1.249001E-16
  3.677974E+01  1.318390E-16
  3.678861E+01  1.318390E-16
  3.679749E+01  1.214306E-16
  3.680636E+01  1.318390E-16
  3.681523E+01  1.318390E-16
  3.682410E+01  1.318390E-16
  3.683298E+01  1.353084E-16
  3.684187E+01  1.335737E-16
  3.685076E+01  1.249001E-16
  3.685965E+01  1.394284E-16
  3.686854E+01  1.266348E-16
  3.687743E+01  1.292369E-16
  3.688631E+01  1.318390E-16
  3.689518E+01  1.214306E-16
  3.690405E+01  1.249001E-16
  3.691292E+01  1.266348E-16
  3.692179E+01  1.335737E-16
  3.693066E+01  1.214306E-16
  3.693953E+01  1.214306E-16
  3.694842E+01  1.283695E-16
  3.695731E+01  1.361758E-16
  3.696620E+01  1.250085E-16
  3.697509E+01  1.387779E-16
  3.698398E+01  1.249001E-16
  3.699287E+01  1.179612E-16
  3.700180E+01  1.179612E-16
  3.701074E+01  1.457168E-16
  3.701967E+01  1.214306E-16
  3.702860E+01  1.283695E-16
  3.703754E+01  1.179612E-16
  3.704647E+01  1.162265E-16
  3.705540E+01  1.301043E-16
  3.706433E+01  1.301043E-16
  3.707326E+01  1.249001E-16
  3.708219E+01  1.214306E-16
  3.709112E+01  1.387779E-16
  3.710005E+01  1.214306E-16
  3.710893E+01  1.240327E-16
  3.711780E+01  1.179612E-16
  3.712668E+01  1.214306E-16
  3.713556E+01  1.301043E-16
  3.714444E+01  1.283695E-16
  3.715331E+01  1.249001E-16
  3.716214E+01  1.222980E-16
  3.717097E+01  1.283695E-16
  3.717980E+01  1.283695E-16
  3.718863E+01  1.318390E-16
  3.719747E+01  1.249001E-16
  3.720630E+01  1.318390E-16
  3.721509E+01  1.196959E-16
  3.722389E+01  1.249001E-16
  3.723269E+01  1.370432E-16
  3.724148E+01  1.275022E-16
  3.725028E+01  1.301043E-16
  3.725908E+01  1.285864E-16
  3.726781E+01  1.283695E-16
  3.727655E+01  1.179612E-16
  3.728529E+01  1.214306E-16
  3.729402E+01  1.249001E-16
  3.730276E+01  1.249001E-16
  3.731149E+01  1.179612E-16
  3.732016E+01  1.318390E-16
  3.732882E+01  1.249001E-16
  3.733748E+01  1.214306E-16
  3.734614E+01  1.249001E-16
  3.735480E+01  1.335737E-16
  3.736346E+01  1.393200E-16
  3.737206E+01  1.353084E-16
  3.738065E+01  1.249001E-16
  3.738924E+01  1.387779E-16
  3.739783E+01  1.214306E-16
  3.740642E+01  1.249001E-16
  3.741501E+01  1.249001E-16
  3.742355E+01  1.214306E-16
  3.743209E+01  1.214306E-16
  3.744063E+01  1.249001E-16
  3.744917E+01  1.387779E-16
  3.745770E+01  1.165517E-16
  3.746624E+01  1.179612E-16
  3.747475E+01  1.249001E-16
  3.748326E+01  1.196959E-16
  3.749176E+01  1.179612E-16
  3.750027E+01  1.283695E-16
  3.750877E+01  1.179612E-16
  3.751728E+01  1.214306E-16
  3.752575E+01  1.353084E-16
  3.753422E+01  1.457168E-16
  3.754268E+01  1.288032E-16
  3.755115E+01  1.231654E-16
  3.755962E+01  1.353084E-16
  3.756809E+01  1.249001E-16
  3.757651E+01  1.249001E-16
  3.758493E+01  1.318390E-16
  3.759335E+01  1.179612E-16
  3.760177E+01  1.318390E-16
  3.761019E+01  1.244664E-16
  3.761861E+01  1.275022E-16
  3.762700E+01  1.179612E-16
  3.763539E+01  1.387779E-16
  3.764378E+01  1.231654E-16
  3.765218E+01  1.457168E-16
  3.766057E+01  1.179612E-16
  3.766896E+01  1.179612E-16
  3.767731E+01  1.283695E-16
  3.768567E+01  1.249001E-16
  3.769402E+01  1.318390E-16
  3.770238E+01  1.335737E-16
  3.771073E+01  1.218643E-16
  3.771909E+01  1.266348E-16
  3.772740E+01  1.214306E-16
  3.773572E+01  1.301043E-16
  3.774403E+01  1.173107E-16
  3.775235E+01  1.231654E-16
  3.776066E+01  1.214306E-16
  3.776898E+01  1.179612E-16
  3.777723E+01  1.214306E-16
  3.778548E+01  1.253338E-16
  3.779374E+01  1.179612E-16
  3.780199E+01  1.387779E-16
  3.781024E+01  1.144917E-16
  3.781850E+01  1.179612E-16
  3.782668E+01  1.318390E-16
  3.783486E+01  1.387779E-16
  3.784305E+01  1.249001E-16
  3.785123E+01  1.231654E-16
  3.785942E+01  1.179612E-16
  3.786760E+01  1.179612E-16
  3.787573E+01  1.249001E-16
  3.788385E+01  1.337905E-16
  3.789197E+01  1.179612E-16
  3.790010E+01  1.144917E-16
  3.790822E+01  1.249001E-16
  3.791635E+01  1.179612E-16
  3.792443E+01  1.292369E-16
  3.793251E+01  1.214306E-16
  3.794059E+01  1.205633E-16
  3.794867E+01  1.318390E-16
  3.795675E+01  1.179612E-16
  3.796483E+01  1.170938E-16
  3.797287E+01  1.179612E-16
  3.798092E+01  1.214306E-16
  3.798896E+01  1.214306E-16
  3.799700E+01  1.196959E-16
  3.800505E+01  1.144917E-16
  3.801309E+01  1.422473E-16
  3.802107E+01  1.249001E-16
  3.802905E+01  1.309716E-16
  3.803703E+01  1.196959E-16
  3.804501E+01  1.253338E-16
  3.805299E+01  1.196959E-16
  3.806097E+01  1.387779E-16
  3.806889E+01  1.387779E-16
  3.807681E+01  1.214306E-16
  3.808474E+01  1.179612E-16
  3.809266E+01  1.118897E-16
  3.810058E+01  1.318390E-16
  3.810850E+01  1.257675E-16
  3.811638E+01  1.249001E-16
  3.812426E+01  1.275022E-16
  3.813214E+01  1.196959E-16
  3.814001E+01  1.144917E-16
  3.814789E+01  1.188286E-16
  3.815577E+01  1.249001E-16
  3.816361E+01  1.214306E-16
  3.817145E+01  1.318390E-16
  3.817930E+01  1.214306E-16
  3.818714E+01  1.249001E-16
  3.819498E+01  1.231654E-16
  3.820282E+01  1.136244E-16
  3.821064E+01  1.318390E-16
  3.821845E+01  1.179612E-16
  3.822627E+01  1.179612E-16
  3.823409E+01  1.179612E-16
  3.824190E+01  1.283695E-16
  3.824972E+01  1.144917E-16
  3.825749E+01  1.266348E-16
  3.826526E+01  1.149254E-16
  3.827303E+01  1.214306E-16
  3.828080E+01  1.214306E-16
  3.828857E+01  1.318390E-16
  3.829634E+01  1.214306E-16
  3.830406E+01  1.240327E-16
  3.831179E+01  1.353084E-16
  3.831951E+01  1.218643E-16
  3.832724E+01  1.222980E-16
  3.833496E+01  1.214306E-16
  3.834268E+01  1.231654E-16
  3.835036E+01  1.249001E-16
  3.835804E+01  1.179612E-16
  3.836572E+01  1.266348E-16
  3.837340E+01  1.387779E-16
  3.838108E+01  1.353084E-16
  3.838876E+01  1.214306E-16
  3.839640E+01  1.162265E-16
  3.840403E+01  1.309174E-16
  3.841166E+01  1.214306E-16
  3.841929E+01  1.457168E-16
  3.842693E+01  1.266348E-16
  3.843456E+01  1.249001E-16
  3.844215E+01  1.214306E-16
  3.844974E+01  1.144917E-16
  3.845734E+01  1.231654E-16
  3.846493E+01  1.353084E-16
  3.847252E+01  1.196959E-16
  3.848011E+01  1.179612E-16
  3.848768E+01  1.249001E-16
  3.849524E+01  1.283695E-16
  3.850280E+01  1.231654E-16
  3.851036E+01  1.179612E-16
  3.851793E+01  1.283695E-16
  3.852549E+01  1.249001E-16
  3.853301E+01  1.214306E-16
  3.854052E+01  1.205633E-16
  3.854803E+01  1.249001E-16
  3.855555E+01  1.283695E-16
  3.856306E+01  1.214306E-16
  3.857058E+01  1.201296E-16
  3.857805E+01  1.144917E-16
  3.858552E+01  1.144917E-16
  3.859300E+01  1.196959E-16
  3.860047E+01  1.144917E-16
  3.860794E+01  1.283695E-16
  3.861542E+01  1.179612E-16
  3.862286E+01  1.179612E-16
  3.863030E+01  1.144917E-16
  3.863775E+01  1.266348E-16
  3.864519E+01  1.179612E-16
  3.865263E+01  1.379105E-16
  3.866007E+01  1.270685E-16
  3.866749E+01  1.266348E-16
  3.867491E+01  1.179612E-16
  3.868233E+01  1.335737E-16
  3.868974E+01  1.309716E-16
  3.869716E+01  1.214306E-16
  3.870458E+01  1.231654E-16
  3.871195E+01  1.196959E-16
  3.871933E+01  1.222980E-16
  3.872670E+01  1.179612E-16
  3.873407E+01  1.387779E-16
  3.874144E+01  1.318390E-16
  3.874882E+01  1.201296E-16
  3.875615E+01  1.179612E-16
  3.876348E+01  1.144917E-16
  3.877081E+01  1.231654E-16
  3.877815E+01  1.179612E-16
  3.878548E+01  1.214306E-16
  3.879281E+01  1.249001E-16
  3.880011E+01  1.283695E-16
  3.880741E+01  1.261198E-16
  3.881471E+01  1.144917E-16
  3.882200E+01  1.249001E-16
  3.882930E+01  1.405126E-16
  3.883660E+01  1.162265E-16
  3.884387E+01  1.162265E-16
  3.885114E+01  1.214306E-16
  3.885841E+01  1.301043E-16
  3.886568E+01  1.249001E-16
  3.887296E+01  1.283695E-16
  3.888023E+01  1.257675E-16
  3.888748E+01  1.214306E-16
  3.889474E+01  1.179612E-16
  3.890199E+01  1.196959E-16
