  9.462321E+01  2.137066E-02  1.414953E-01  2.334686E-02
  9.463199E+01  2.137663E-02  1.414958E-01  2.335295E-02
  9.464077E+01  2.138297E-02  1.414964E-01  2.336015E-02
  9.464955E+01  2.138931E-02  1.414971E-01  2.336736E-02
  9.465833E+01  2.139531E-02  1.414975E-01  2.337346E-02
  9.466711E+01  2.140167E-02  1.414978E-01  2.337957E-02
  9.467588E+01  2.140764E-02  1.414985E-01  2.338679E-02
  9.468466E+01  2.141363E-02  1.414989E-01  2.339291E-02
  9.469343E+01  2.141999E-02  1.414994E-01  2.340014E-02
  9.470221E+01  2.142635E-02  1.415000E-01  2.340738E-02
  9.471098E+01  2.143237E-02  1.415003E-01  2.341350E-02
  9.471976E+01  2.143875E-02  1.415006E-01  2.341964E-02
  9.472853E+01  2.144474E-02  1.415012E-01  2.342688E-02
  9.473730E+01  2.145076E-02  1.415015E-01  2.343303E-02
  9.474608E+01  2.145716E-02  1.415020E-01  2.344029E-02
  9.475485E+01  2.146354E-02  1.415025E-01  2.344755E-02
  9.476362E+01  2.146959E-02  1.415028E-01  2.345371E-02
  9.477239E+01  2.147600E-02  1.415030E-01  2.345988E-02
  9.478116E+01  2.148202E-02  1.415035E-01  2.346715E-02
  9.478994E+01  2.148806E-02  1.415037E-01  2.347332E-02
  9.479871E+01  2.149448E-02  1.415041E-01  2.348061E-02
  9.480748E+01  2.150089E-02  1.415045E-01  2.348791E-02
  9.481625E+01  2.150696E-02  1.415047E-01  2.349410E-02
  9.482502E+01  2.151340E-02  1.415048E-01  2.350030E-02
  9.483378E+01  2.151945E-02  1.415052E-01  2.350760E-02
  9.484255E+01  2.152552E-02  1.415054E-01  2.351381E-02
  9.485132E+01  2.153197E-02  1.415057E-01  2.352113E-02
  9.486009E+01  2.153840E-02  1.415060E-01  2.352846E-02
  9.486886E+01  2.154451E-02  1.415061E-01  2.353468E-02
  9.487763E+01  2.155098E-02  1.415061E-01  2.354090E-02
  9.488639E+01  2.155705E-02  1.415064E-01  2.354824E-02
  9.489516E+01  2.156315E-02  1.415065E-01  2.355448E-02
  9.490393E+01  2.156963E-02  1.415067E-01  2.356183E-02
  9.491270E+01  2.157610E-02  1.415069E-01  2.356919E-02
  9.492146E+01  2.158223E-02  1.415069E-01  2.357544E-02
  9.493023E+01  2.158873E-02  1.415068E-01  2.358170E-02
  9.493900E+01  2.159483E-02  1.415070E-01  2.358907E-02
  9.494776E+01  2.160096E-02  1.415070E-01  2.359533E-02
  9.495653E+01  2.160746E-02  1.415071E-01  2.360272E-02
  9.496529E+01  2.161396E-02  1.415073E-01  2.361012E-02
  9.497406E+01  2.162012E-02  1.415071E-01  2.361640E-02
  9.498282E+01  2.162665E-02  1.415069E-01  2.362269E-02
  9.499159E+01  2.163279E-02  1.415070E-01  2.363009E-02
  9.500035E+01  2.163895E-02  1.415069E-01  2.363639E-02
  9.500912E+01  2.164548E-02  1.415069E-01  2.364382E-02
  9.501788E+01  2.165201E-02  1.415070E-01  2.365125E-02
  9.502665E+01  2.165820E-02  1.415067E-01  2.365756E-02
  9.503541E+01  2.166477E-02  1.415064E-01  2.366389E-02
  9.504418E+01  2.167093E-02  1.415065E-01  2.367133E-02
  9.505294E+01  2.167712E-02  1.415062E-01  2.367767E-02
  9.506171E+01  2.168369E-02  1.415061E-01  2.368512E-02
  9.507047E+01  2.169025E-02  1.415061E-01  2.369259E-02
  9.507924E+01  2.169647E-02  1.415057E-01  2.369894E-02
  9.508800E+01  2.170307E-02  1.415053E-01  2.370531E-02
  9.509676E+01  2.170927E-02  1.415052E-01  2.371278E-02
  9.510553E+01  2.171549E-02  1.415049E-01  2.371915E-02
  9.511429E+01  2.172209E-02  1.415047E-01  2.372665E-02
  9.512306E+01  2.172868E-02  1.415045E-01  2.373416E-02
  9.513182E+01  2.173494E-02  1.415041E-01  2.374054E-02
  9.514058E+01  2.174157E-02  1.415036E-01  2.374694E-02
  9.514935E+01  2.174780E-02  1.415034E-01  2.375445E-02
  9.515811E+01  2.175406E-02  1.415029E-01  2.376086E-02
  9.516688E+01  2.176069E-02  1.415026E-01  2.376839E-02
  9.517564E+01  2.176732E-02  1.415023E-01  2.377594E-02
  9.518441E+01  2.177361E-02  1.415018E-01  2.378236E-02
  9.519317E+01  2.178028E-02  1.415012E-01  2.378879E-02
  9.520193E+01  2.178654E-02  1.415008E-01  2.379635E-02
  9.521070E+01  2.179283E-02  1.415003E-01  2.380279E-02
  9.521946E+01  2.179950E-02  1.414998E-01  2.381037E-02
  9.522823E+01  2.180617E-02  1.414995E-01  2.381795E-02
  9.523699E+01  2.181249E-02  1.414988E-01  2.382441E-02
  9.524576E+01  2.181919E-02  1.414980E-01  2.383088E-02
  9.525452E+01  2.182549E-02  1.414976E-01  2.383848E-02
  9.526329E+01  2.183181E-02  1.414969E-01  2.384496E-02
  9.527205E+01  2.183852E-02  1.414964E-01  2.385258E-02
  9.528082E+01  2.184521E-02  1.414959E-01  2.386020E-02
  9.528958E+01  2.185157E-02  1.414951E-01  2.386670E-02
  9.529835E+01  2.185831E-02  1.414942E-01  2.387322E-02
  9.530711E+01  2.186464E-02  1.414937E-01  2.388085E-02
  9.531588E+01  2.187100E-02  1.414929E-01  2.388737E-02
  9.532464E+01  2.187774E-02  1.414922E-01  2.389503E-02
  9.533341E+01  2.188447E-02  1.414916E-01  2.390270E-02
  9.534217E+01  2.189086E-02  1.414907E-01  2.390923E-02
  9.535094E+01  2.189764E-02  1.414898E-01  2.391579E-02
  9.535971E+01  2.190401E-02  1.414891E-01  2.392346E-02
  9.536847E+01  2.191041E-02  1.414882E-01  2.393002E-02
  9.537724E+01  2.191718E-02  1.414874E-01  2.393772E-02
  9.538601E+01  2.192395E-02  1.414867E-01  2.394543E-02
  9.539477E+01  2.193038E-02  1.414857E-01  2.395200E-02
  9.540354E+01  2.193719E-02  1.414846E-01  2.395860E-02
  9.541231E+01  2.194360E-02  1.414839E-01  2.396632E-02
  9.542108E+01  2.195003E-02  1.414828E-01  2.397292E-02
  9.542985E+01  2.195684E-02  1.414820E-01  2.398066E-02
  9.543861E+01  2.196365E-02  1.414811E-01  2.398841E-02
  9.544738E+01  2.197011E-02  1.414800E-01  2.399502E-02
  9.545615E+01  2.197696E-02  1.414788E-01  2.400165E-02
  9.546492E+01  2.198340E-02  1.414779E-01  2.400942E-02
  9.547369E+01  2.198986E-02  1.414768E-01  2.401606E-02
  9.548246E+01  2.199671E-02  1.414758E-01  2.402384E-02
  9.549123E+01  2.200355E-02  1.414749E-01  2.403164E-02
  9.550000E+01  2.201005E-02  1.414736E-01  2.403829E-02
  9.550877E+01  2.201693E-02  1.414723E-01  2.404497E-02
  9.551754E+01  2.202340E-02  1.414714E-01  2.405278E-02
  9.552631E+01  2.202990E-02  1.414701E-01  2.405947E-02
  9.553508E+01  2.203679E-02  1.414690E-01  2.406730E-02
  9.554385E+01  2.204366E-02  1.414680E-01  2.407514E-02
  9.555262E+01  2.205019E-02  1.414666E-01  2.408183E-02
  9.556139E+01  2.205711E-02  1.414652E-01  2.408856E-02
  9.557017E+01  2.206362E-02  1.414641E-01  2.409642E-02
  9.557894E+01  2.207015E-02  1.414628E-01  2.410314E-02
  9.558771E+01  2.207707E-02  1.414616E-01  2.411102E-02
  9.559649E+01  2.208398E-02  1.414604E-01  2.411891E-02
  9.560526E+01  2.209055E-02  1.414589E-01  2.412565E-02
  9.561403E+01  2.209750E-02  1.414574E-01  2.413241E-02
  9.562281E+01  2.210404E-02  1.414563E-01  2.414031E-02
  9.563158E+01  2.211061E-02  1.414548E-01  2.414709E-02
  9.564036E+01  2.211757E-02  1.414535E-01  2.415501E-02
  9.564913E+01  2.212451E-02  1.414522E-01  2.416294E-02
  9.565791E+01  2.213112E-02  1.414507E-01  2.416972E-02
  9.566668E+01  2.213811E-02  1.414491E-01  2.417653E-02
  9.567546E+01  2.214469E-02  1.414478E-01  2.418447E-02
  9.568424E+01  2.215129E-02  1.414462E-01  2.419128E-02
  9.569301E+01  2.215828E-02  1.414448E-01  2.419925E-02
  9.570179E+01  2.216527E-02  1.414435E-01  2.420722E-02
  9.571057E+01  2.217190E-02  1.414418E-01  2.421405E-02
  9.571935E+01  2.217893E-02  1.414401E-01  2.422089E-02
  9.572813E+01  2.218554E-02  1.414387E-01  2.422889E-02
  9.573690E+01  2.219218E-02  1.414371E-01  2.423574E-02
  9.574568E+01  2.219921E-02  1.414356E-01  2.424375E-02
  9.575446E+01  2.220623E-02  1.414342E-01  2.425177E-02
  9.576324E+01  2.221289E-02  1.414324E-01  2.425864E-02
  9.577202E+01  2.221996E-02  1.414306E-01  2.426553E-02
  9.578080E+01  2.222660E-02  1.414292E-01  2.427356E-02
  9.578959E+01  2.223327E-02  1.414274E-01  2.428046E-02
  9.579837E+01  2.224033E-02  1.414259E-01  2.428852E-02
  9.580715E+01  2.224738E-02  1.414244E-01  2.429659E-02
  9.581593E+01  2.225408E-02  1.414225E-01  2.430349E-02
  9.582471E+01  2.226118E-02  1.414207E-01  2.431042E-02
  9.583350E+01  2.226786E-02  1.414191E-01  2.431851E-02
  9.584228E+01  2.227456E-02  1.414173E-01  2.432545E-02
  9.585106E+01  2.228165E-02  1.414156E-01  2.433355E-02
  9.585985E+01  2.228874E-02  1.414141E-01  2.434167E-02
  9.586863E+01  2.229547E-02  1.414121E-01  2.434862E-02
  9.587742E+01  2.230260E-02  1.414102E-01  2.435560E-02
  9.588621E+01  2.230931E-02  1.414086E-01  2.436373E-02
  9.589499E+01  2.231604E-02  1.414067E-01  2.437072E-02
  9.590378E+01  2.232317E-02  1.414050E-01  2.437887E-02
  9.591256E+01  2.233028E-02  1.414033E-01  2.438703E-02
  9.592135E+01  2.233705E-02  1.414013E-01  2.439403E-02
  9.593014E+01  2.234420E-02  1.413993E-01  2.440106E-02
  9.593893E+01  2.235095E-02  1.413976E-01  2.440924E-02
  9.594772E+01  2.235771E-02  1.413957E-01  2.441628E-02
  9.595651E+01  2.236487E-02  1.413939E-01  2.442448E-02
  9.596530E+01  2.237202E-02  1.413922E-01  2.443270E-02
  9.597409E+01  2.237882E-02  1.413901E-01  2.443975E-02
  9.598288E+01  2.238601E-02  1.413880E-01  2.444683E-02
  9.599167E+01  2.239279E-02  1.413863E-01  2.445506E-02
  9.600046E+01  2.239959E-02  1.413843E-01  2.446215E-02
  9.600925E+01  2.240678E-02  1.413824E-01  2.447040E-02
  9.601805E+01  2.241396E-02  1.413807E-01  2.447867E-02
  9.602684E+01  2.242078E-02  1.413786E-01  2.448576E-02
  9.603563E+01  2.242801E-02  1.413764E-01  2.449289E-02
  9.604443E+01  2.243481E-02  1.413746E-01  2.450117E-02
  9.605322E+01  2.244164E-02  1.413726E-01  2.450830E-02
  9.606202E+01  2.244886E-02  1.413707E-01  2.451660E-02
  9.607081E+01  2.245607E-02  1.413689E-01  2.452492E-02
  9.607961E+01  2.246293E-02  1.413667E-01  2.453206E-02
  9.608840E+01  2.247018E-02  1.413645E-01  2.453922E-02
  9.609720E+01  2.247701E-02  1.413627E-01  2.454755E-02
  9.610600E+01  2.248387E-02  1.413606E-01  2.455473E-02
  9.611480E+01  2.249111E-02  1.413586E-01  2.456308E-02
  9.612359E+01  2.249835E-02  1.413568E-01  2.457145E-02
  9.613239E+01  2.250523E-02  1.413546E-01  2.457863E-02
  9.614119E+01  2.251252E-02  1.413524E-01  2.458584E-02
  9.614999E+01  2.251937E-02  1.413505E-01  2.459423E-02
  9.615879E+01  2.252626E-02  1.413484E-01  2.460145E-02
  9.616759E+01  2.253353E-02  1.413464E-01  2.460985E-02
  9.617639E+01  2.254080E-02  1.413445E-01  2.461826E-02
  9.618519E+01  2.254771E-02  1.413423E-01  2.462549E-02
  9.619399E+01  2.255502E-02  1.413401E-01  2.463275E-02
  9.620280E+01  2.256191E-02  1.413382E-01  2.464119E-02
  9.621160E+01  2.256882E-02  1.413360E-01  2.464845E-02
  9.622040E+01  2.257612E-02  1.413340E-01  2.465690E-02
  9.622921E+01  2.258341E-02  1.413321E-01  2.466536E-02
  9.623801E+01  2.259035E-02  1.413299E-01  2.467264E-02
  9.624682E+01  2.259769E-02  1.413276E-01  2.467994E-02
  9.625562E+01  2.260459E-02  1.413257E-01  2.468842E-02
  9.626443E+01  2.261153E-02  1.413236E-01  2.469573E-02
  9.627324E+01  2.261886E-02  1.413216E-01  2.470422E-02
  9.628204E+01  2.262618E-02  1.413197E-01  2.471274E-02
  9.629085E+01  2.263314E-02  1.413174E-01  2.472005E-02
  9.629966E+01  2.264051E-02  1.413152E-01  2.472740E-02
  9.630847E+01  2.264744E-02  1.413133E-01  2.473593E-02
  9.631727E+01  2.265440E-02  1.413111E-01  2.474328E-02
  9.632608E+01  2.266176E-02  1.413091E-01  2.475183E-02
  9.633489E+01  2.266911E-02  1.413072E-01  2.476039E-02
  9.634370E+01  2.267610E-02  1.413050E-01  2.476775E-02
  9.635251E+01  2.268349E-02  1.413027E-01  2.477514E-02
  9.636133E+01  2.269046E-02  1.413008E-01  2.478371E-02
  9.637014E+01  2.269744E-02  1.412987E-01  2.479111E-02
  9.637895E+01  2.270483E-02  1.412967E-01  2.479970E-02
  9.638776E+01  2.271220E-02  1.412948E-01  2.480831E-02
  9.639658E+01  2.271922E-02  1.412926E-01  2.481572E-02
  9.640539E+01  2.272664E-02  1.412904E-01  2.482315E-02
  9.641421E+01  2.273363E-02  1.412885E-01  2.483178E-02
  9.642302E+01  2.274065E-02  1.412864E-01  2.483922E-02
  9.643184E+01  2.274806E-02  1.412845E-01  2.484786E-02
  9.644065E+01  2.275546E-02  1.412826E-01  2.485652E-02
  9.644947E+01  2.276251E-02  1.412804E-01  2.486397E-02
  9.645829E+01  2.276995E-02  1.412782E-01  2.487144E-02
  9.646710E+01  2.277697E-02  1.412764E-01  2.488012E-02
  9.647592E+01  2.278401E-02  1.412743E-01  2.488760E-02
  9.648474E+01  2.279145E-02  1.412724E-01  2.489629E-02
  9.649356E+01  2.279887E-02  1.412706E-01  2.490500E-02
  9.650238E+01  2.280594E-02  1.412684E-01  2.491250E-02
  9.651120E+01  2.281341E-02  1.412663E-01  2.492002E-02
  9.652002E+01  2.282045E-02  1.412645E-01  2.492874E-02
  9.652884E+01  2.282751E-02  1.412624E-01  2.493627E-02
  9.653766E+01  2.283497E-02  1.412606E-01  2.494501E-02
  9.654648E+01  2.284242E-02  1.412588E-01  2.495376E-02
  9.655531E+01  2.284951E-02  1.412567E-01  2.496130E-02
  9.656413E+01  2.285700E-02  1.412546E-01  2.496886E-02
  9.657295E+01  2.286406E-02  1.412529E-01  2.497763E-02
  9.658178E+01  2.287115E-02  1.412509E-01  2.498520E-02
  9.659060E+01  2.287863E-02  1.412491E-01  2.499399E-02
  9.659943E+01  2.288611E-02  1.412474E-01  2.500279E-02
  9.660825E+01  2.289322E-02  1.412454E-01  2.501037E-02
  9.661708E+01  2.290074E-02  1.412434E-01  2.501798E-02
  9.662591E+01  2.290782E-02  1.412417E-01  2.502680E-02
  9.663474E+01  2.291493E-02  1.412398E-01  2.503442E-02
  9.664356E+01  2.292244E-02  1.412381E-01  2.504325E-02
  9.665239E+01  2.292994E-02  1.412365E-01  2.505210E-02
  9.666122E+01  2.293708E-02  1.412345E-01  2.505973E-02
  9.667005E+01  2.294462E-02  1.412326E-01  2.506739E-02
  9.667888E+01  2.295173E-02  1.412310E-01  2.507625E-02
  9.668771E+01  2.295886E-02  1.412292E-01  2.508392E-02
  9.669654E+01  2.296640E-02  1.412275E-01  2.509280E-02
  9.670537E+01  2.297392E-02  1.412260E-01  2.510170E-02
  9.671420E+01  2.298107E-02  1.412241E-01  2.510938E-02
  9.672304E+01  2.298864E-02  1.412223E-01  2.511708E-02
  9.673187E+01  2.299577E-02  1.412208E-01  2.512599E-02
  9.674070E+01  2.300292E-02  1.412191E-01  2.513370E-02
  9.674954E+01  2.301048E-02  1.412175E-01  2.514263E-02
  9.675837E+01  2.301802E-02  1.412161E-01  2.515158E-02
  9.676720E+01  2.302519E-02  1.412143E-01  2.515930E-02
  9.677604E+01  2.303278E-02  1.412126E-01  2.516705E-02
  9.678488E+01  2.303993E-02  1.412112E-01  2.517602E-02
  9.679371E+01  2.304710E-02  1.412096E-01  2.518377E-02
  9.680255E+01  2.305467E-02  1.412082E-01  2.519275E-02
  9.681139E+01  2.306223E-02  1.412068E-01  2.520175E-02
  9.682022E+01  2.306942E-02  1.412052E-01  2.520952E-02
  9.682906E+01  2.307703E-02  1.412036E-01  2.521731E-02
  9.683790E+01  2.308419E-02  1.412023E-01  2.522632E-02
  9.684674E+01  2.309138E-02  1.412008E-01  2.523412E-02
  9.685558E+01  2.309897E-02  1.411995E-01  2.524315E-02
  9.686442E+01  2.310655E-02  1.411983E-01  2.525220E-02
  9.687326E+01  2.311376E-02  1.411967E-01  2.526001E-02
  9.688211E+01  2.312139E-02  1.411952E-01  2.526784E-02
  9.689095E+01  2.312857E-02  1.411941E-01  2.527690E-02
  9.689979E+01  2.313577E-02  1.411927E-01  2.528475E-02
  9.690864E+01  2.314339E-02  1.411915E-01  2.529383E-02
  9.691748E+01  2.315099E-02  1.411904E-01  2.530292E-02
  9.692632E+01  2.315821E-02  1.411890E-01  2.531077E-02
  9.693517E+01  2.316586E-02  1.411877E-01  2.531865E-02
  9.694401E+01  2.317305E-02  1.411867E-01  2.532776E-02
  9.695286E+01  2.318028E-02  1.411854E-01  2.533564E-02
  9.696171E+01  2.318790E-02  1.411844E-01  2.534477E-02
  9.697055E+01  2.319552E-02  1.411834E-01  2.535391E-02
  9.697940E+01  2.320276E-02  1.411822E-01  2.536180E-02
  9.698825E+01  2.321043E-02  1.411809E-01  2.536972E-02
  9.699710E+01  2.321764E-02  1.411801E-01  2.537887E-02
  9.700595E+01  2.322488E-02  1.411790E-01  2.538680E-02
  9.701480E+01  2.323253E-02  1.411781E-01  2.539597E-02
  9.702364E+01  2.324016E-02  1.411773E-01  2.540516E-02
  9.703249E+01  2.324742E-02  1.411762E-01  2.541309E-02
  9.704135E+01  2.325510E-02  1.411751E-01  2.542105E-02
  9.705020E+01  2.326233E-02  1.411745E-01  2.543025E-02
  9.705905E+01  2.326959E-02  1.411735E-01  2.543822E-02
  9.706790E+01  2.327725E-02  1.411728E-01  2.544744E-02
  9.707676E+01  2.328491E-02  1.411722E-01  2.545667E-02
  9.708561E+01  2.329219E-02  1.411712E-01  2.546464E-02
  9.709446E+01  2.329989E-02  1.411703E-01  2.547265E-02
  9.710332E+01  2.330713E-02  1.411698E-01  2.548189E-02
  9.711217E+01  2.331441E-02  1.411690E-01  2.548991E-02
  9.712103E+01  2.332209E-02  1.411685E-01  2.549917E-02
  9.712988E+01  2.332976E-02  1.411680E-01  2.550845E-02
  9.713874E+01  2.333706E-02  1.411672E-01  2.551646E-02
  9.714760E+01  2.334478E-02  1.411665E-01  2.552451E-02
  9.715646E+01  2.335204E-02  1.411661E-01  2.553380E-02
  9.716532E+01  2.335933E-02  1.411655E-01  2.554185E-02
  9.717417E+01  2.336703E-02  1.411652E-01  2.555116E-02
  9.718303E+01  2.337471E-02  1.411649E-01  2.556048E-02
  9.719189E+01  2.338203E-02  1.411643E-01  2.556854E-02
  9.720075E+01  2.338976E-02  1.411637E-01  2.557663E-02
  9.720961E+01  2.339704E-02  1.411636E-01  2.558596E-02
  9.721848E+01  2.340434E-02  1.411632E-01  2.559406E-02
  9.722734E+01  2.341206E-02  1.411630E-01  2.560341E-02
  9.723620E+01  2.341977E-02  1.411629E-01  2.561278E-02
  9.724506E+01  2.342709E-02  1.411625E-01  2.562088E-02
  9.725393E+01  2.343484E-02  1.411621E-01  2.562900E-02
  9.726279E+01  2.344213E-02  1.411622E-01  2.563839E-02
  9.727166E+01  2.344945E-02  1.411619E-01  2.564652E-02
  9.728052E+01  2.345718E-02  1.411619E-01  2.565592E-02
  9.728939E+01  2.346490E-02  1.411621E-01  2.566534E-02
  9.729825E+01  2.347224E-02  1.411619E-01  2.567347E-02
  9.730712E+01  2.348000E-02  1.411617E-01  2.568164E-02
  9.731599E+01  2.348731E-02  1.411619E-01  2.569107E-02
  9.732486E+01  2.349464E-02  1.411619E-01  2.569925E-02
  9.733372E+01  2.350239E-02  1.411621E-01  2.570869E-02
  9.734259E+01  2.351012E-02  1.411624E-01  2.571814E-02
  9.735146E+01  2.351747E-02  1.411624E-01  2.572632E-02
  9.736033E+01  2.352525E-02  1.411624E-01  2.573452E-02
  9.736920E+01  2.353257E-02  1.411629E-01  2.574399E-02
  9.737807E+01  2.353991E-02  1.411631E-01  2.575221E-02
  9.738695E+01  2.354767E-02  1.411635E-01  2.576169E-02
  9.739582E+01  2.355542E-02  1.411640E-01  2.577119E-02
  9.740469E+01  2.356278E-02  1.411642E-01  2.577940E-02
  9.741356E+01  2.357057E-02  1.411644E-01  2.578765E-02
  9.742244E+01  2.357790E-02  1.411651E-01  2.579716E-02
  9.743131E+01  2.358526E-02  1.411655E-01  2.580541E-02
  9.744019E+01  2.359303E-02  1.411661E-01  2.581494E-02
  9.744906E+01  2.360079E-02  1.411669E-01  2.582448E-02
  9.745794E+01  2.360817E-02  1.411673E-01  2.583274E-02
  9.746681E+01  2.361597E-02  1.411677E-01  2.584102E-02
  9.747569E+01  2.362331E-02  1.411686E-01  2.585057E-02
  9.748457E+01  2.363067E-02  1.411692E-01  2.585886E-02
  9.749345E+01  2.363846E-02  1.411701E-01  2.586843E-02
  9.750232E+01  2.364623E-02  1.411711E-01  2.587801E-02
  9.751120E+01  2.365362E-02  1.411717E-01  2.588630E-02
  9.752008E+01  2.366143E-02  1.411724E-01  2.589462E-02
  9.752896E+01  2.366879E-02  1.411735E-01  2.590422E-02
  9.753785E+01  2.367617E-02  1.411743E-01  2.591255E-02
  9.754673E+01  2.368397E-02  1.411754E-01  2.592215E-02
  9.755561E+01  2.369175E-02  1.411766E-01  2.593178E-02
  9.756449E+01  2.369914E-02  1.411774E-01  2.594011E-02
  9.757337E+01  2.370697E-02  1.411783E-01  2.594847E-02
  9.758226E+01  2.371434E-02  1.411796E-01  2.595810E-02
  9.759114E+01  2.372173E-02  1.411807E-01  2.596647E-02
  9.760003E+01  2.372954E-02  1.411820E-01  2.597612E-02
  9.760891E+01  2.373733E-02  1.411834E-01  2.598579E-02
  9.761779E+01  2.374474E-02  1.411845E-01  2.599415E-02
  9.762668E+01  2.375258E-02  1.411856E-01  2.600254E-02
  9.763557E+01  2.375995E-02  1.411871E-01  2.601222E-02
  9.764446E+01  2.376735E-02  1.411884E-01  2.602062E-02
  9.765334E+01  2.377517E-02  1.411899E-01  2.603031E-02
  9.766223E+01  2.378297E-02  1.411916E-01  2.604001E-02
  9.767112E+01  2.379039E-02  1.411929E-01  2.604841E-02
  9.768001E+01  2.379824E-02  1.411942E-01  2.605683E-02
  9.768890E+01  2.380562E-02  1.411960E-01  2.606655E-02
  9.769779E+01  2.381303E-02  1.411975E-01  2.607498E-02
  9.770668E+01  2.382086E-02  1.411993E-01  2.608471E-02
  9.771557E+01  2.382867E-02  1.412011E-01  2.609445E-02
  9.772446E+01  2.383609E-02  1.412027E-01  2.610288E-02
  9.773335E+01  2.384395E-02  1.412042E-01  2.611134E-02
  9.774225E+01  2.385134E-02  1.412062E-01  2.612109E-02
  9.775114E+01  2.385875E-02  1.412080E-01  2.612956E-02
  9.776004E+01  2.386659E-02  1.412100E-01  2.613932E-02
  9.776893E+01  2.387441E-02  1.412121E-01  2.614910E-02
  9.777782E+01  2.388184E-02  1.412138E-01  2.615757E-02
  9.778672E+01  2.388971E-02  1.412156E-01  2.616606E-02
  9.779562E+01  2.389710E-02  1.412179E-01  2.617586E-02
  9.780451E+01  2.390452E-02  1.412199E-01  2.618436E-02
  9.781341E+01  2.391237E-02  1.412221E-01  2.619416E-02
  9.782231E+01  2.392020E-02  1.412244E-01  2.620398E-02
  9.783120E+01  2.392764E-02  1.412264E-01  2.621248E-02
  9.784010E+01  2.393551E-02  1.412284E-01  2.622101E-02
